37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:14:04.0 (116545724)|VARIABLE_ASSIGNMENT|[965]|accPlan|{"s":1,"v":{"Id":"a093E000000oeSsQAI","Name":"AP_2016-000000","Som_Account__c":"0013E000005oDexQAE","Som_EmailText__c":"Test Einladungstext","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"s":2,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}}|0x69153cbf
17:14:04.0 (116550642)|VARIABLE_SCOPE_BEGIN|[965]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
17:14:04.0 (116581389)|VARIABLE_ASSIGNMENT|[965]|accPlanDetails|{"s":1,"v":[{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}]}|0x1c8dab78
17:14:04.0 (116585683)|VARIABLE_SCOPE_BEGIN|[965]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
17:14:04.0 (116591893)|VARIABLE_ASSIGNMENT|[965]|stratProfileTopics|{"s":1,"v":[]}|0x69eb9f9a
17:14:04.0 (116596168)|STATEMENT_EXECUTE|[954]
17:14:04.0 (116597776)|STATEMENT_EXECUTE|[957]
17:14:04.0 (116599051)|STATEMENT_EXECUTE|[960]
17:14:04.0 (116600181)|STATEMENT_EXECUTE|[963]
17:14:04.0 (116614139)|STATEMENT_EXECUTE|[965]
17:14:04.0 (116615818)|STATEMENT_EXECUTE|[966]
17:14:04.0 (116651781)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7dfea4d8
17:14:04.0 (116676240)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"a093E000000oeSsQAI","Name":"AP_2016-000000","Som_Account__c":"0013E000005oDexQAE","Som_EmailText__c":"Test Einladungstext","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"s":2,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}}|0x69153cbf
17:14:04.0 (116699107)|VARIABLE_ASSIGNMENT|[957]|this.accPlan|{"s":1,"v":{"Id":"a093E000000oeSsQAI","Name":"AP_2016-000000","Som_Account__c":"0013E000005oDexQAE","Som_EmailText__c":"Test Einladungstext","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"s":2,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}}|0x7dfea4d8
17:14:04.0 (116708165)|STATEMENT_EXECUTE|[967]
17:14:04.0 (116740318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x69153cbf"}|0x7dfea4d8
17:14:04.0 (116769957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}]}|0x1c8dab78
17:14:04.0 (116799678)|VARIABLE_ASSIGNMENT|[960]|this.accPlanDetails|{"s":1,"v":[{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}]}|0x7dfea4d8
17:14:04.0 (116809103)|STATEMENT_EXECUTE|[968]
17:14:04.0 (116841680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x69153cbf","accPlanDetails":"0x1c8dab78"}|0x7dfea4d8
17:14:04.0 (116850721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x69eb9f9a
17:14:04.0 (116859925)|VARIABLE_ASSIGNMENT|[963]|this.stratProfileTopics|{"s":1,"v":[]}|0x7dfea4d8
17:14:04.0 (116872100)|CONSTRUCTOR_EXIT|[186]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
17:14:04.0 (116876534)|VARIABLE_SCOPE_BEGIN|[186]|ap|Som_Kam_CmpCtrl.AccountPlan|true|false
17:14:04.0 (116894382)|VARIABLE_ASSIGNMENT|[186]|ap|{"accPlan":"0x69153cbf","accPlanDetails":"0x1c8dab78","stratProfileTopics":"0x69eb9f9a"}|0x7dfea4d8
17:14:04.0 (116898315)|STATEMENT_EXECUTE|[188]
17:14:04.0 (116902533)|HEAP_ALLOCATE|[188]|Bytes:72
17:14:04.0 (116908409)|HEAP_ALLOCATE|[188]|Bytes:4
17:14:04.0 (117112497)|SOQL_EXECUTE_BEGIN|[188]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_Sek__c FROM Account WHERE Id = :tmpVar1
17:14:04.0 (118945859)|SOQL_EXECUTE_END|[188]|Rows:1
17:14:04.0 (118964144)|HEAP_ALLOCATE|[188]|Bytes:8
17:14:04.0 (118975782)|HEAP_ALLOCATE|[188]|Bytes:84
17:14:04.0 (118992233)|HEAP_ALLOCATE|[188]|Bytes:8
17:14:04.0 (119026434)|HEAP_ALLOCATE|[188]|Bytes:16
17:14:04.0 (119035432)|VARIABLE_SCOPE_BEGIN|[188]|acc|Account|true|false
17:14:04.0 (119054639)|VARIABLE_ASSIGNMENT|[188]|acc|{"s":1,"v":{"Id":"0013E000005oDexQAE","Name":"Test Account PH","Som_Kam__c":"00557000005jeECAAY"}}|0x37fb40b9
17:14:04.0 (119058765)|STATEMENT_EXECUTE|[191]
17:14:04.0 (119072257)|METHOD_ENTRY|[191]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanTeamsByAccountId(Account, List<Som_Kam_CmpCtrl.AccountPlanDetail>)
17:14:04.0 (119087249)|VARIABLE_SCOPE_BEGIN|[432]|acc|Account|true|false
17:14:04.0 (119098976)|VARIABLE_ASSIGNMENT|[432]|acc|{"s":1,"v":{"Id":"0013E000005oDexQAE","Name":"Test Account PH","Som_Kam__c":"00557000005jeECAAY"}}|0x37fb40b9
17:14:04.0 (119102560)|VARIABLE_SCOPE_BEGIN|[432]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
17:14:04.0 (119135661)|VARIABLE_ASSIGNMENT|[432]|accPlanDetails|{"s":1,"v":[{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}]}|0x1c8dab78
17:14:04.0 (119146998)|HEAP_ALLOCATE|[433]|Bytes:5
17:14:04.0 (119151335)|STATEMENT_EXECUTE|[432]
17:14:04.0 (119152813)|STATEMENT_EXECUTE|[433]
17:14:04.0 (119216310)|HEAP_ALLOCATE|[433]|Bytes:4
17:14:04.0 (119281598)|VARIABLE_SCOPE_BEGIN|[433]|accPlanTeams|List<Som_Kam_CmpCtrl.AccountPlanTeam>|true|false
17:14:04.0 (119302572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (119314130)|VARIABLE_ASSIGNMENT|[433]|accPlanTeams|{"s":1,"v":[]}|0x71d5a982
17:14:04.0 (119317559)|STATEMENT_EXECUTE|[434]
17:14:04.0 (119326603)|HEAP_ALLOCATE|[434]|Bytes:4
17:14:04.0 (119339051)|VARIABLE_SCOPE_BEGIN|[434]|accPlanTeamId2AccTeamRoles|Map<Id,List<String>>|true|false
17:14:04.0 (119355052)|VARIABLE_ASSIGNMENT|[434]|accPlanTeamId2AccTeamRoles|{"s":1,"v":{}}|0x1017d88c
17:14:04.0 (119358529)|STATEMENT_EXECUTE|[435]
17:14:04.0 (119364088)|HEAP_ALLOCATE|[435]|Bytes:4
17:14:04.0 (119397320)|VARIABLE_SCOPE_BEGIN|[435]|userIds|Set<Id>|true|false
17:14:04.0 (119417371)|VARIABLE_ASSIGNMENT|[435]|userIds|{"s":1,"v":[]}|0x45a72835
17:14:04.0 (119420547)|STATEMENT_EXECUTE|[436]
17:14:04.0 (119454244)|HEAP_ALLOCATE|[436]|Bytes:4
17:14:04.0 (119494647)|VARIABLE_SCOPE_BEGIN|[436]|accPlanTeamId2AccPlanTeam|Map<Id,Som_KamTeam__c>|true|false
17:14:04.0 (119512269)|VARIABLE_ASSIGNMENT|[436]|accPlanTeamId2AccPlanTeam|{"s":1,"v":{}}|0x283456b0
17:14:04.0 (119518151)|HEAP_ALLOCATE|[439]|Bytes:122
17:14:04.0 (119523442)|HEAP_ALLOCATE|[439]|Bytes:4
17:14:04.0 (119753788)|SOQL_EXECUTE_BEGIN|[439]|Aggregations:0|SELECT Id, Name, Som_DefaultAccountTeamMember__c, Som_TeamMemberRoles__c FROM Som_KamTeam__c 
17:14:04.0 (121987519)|SOQL_EXECUTE_END|[439]|Rows:4
17:14:04.0 (122006235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
17:14:04.0 (122078078)|HEAP_ALLOCATE|[439]|Bytes:28
17:14:04.0 (122115045)|HEAP_ALLOCATE|[439]|Bytes:20
17:14:04.0 (122129880)|HEAP_ALLOCATE|[439]|Bytes:8
17:14:04.0 (122132524)|HEAP_ALLOCATE|[439]|Bytes:8
17:14:04.0 (122136552)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:14:04.0 (122161226)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x73721c55
17:14:04.0 (122165237)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:14:04.0 (122198197)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"a1P3E0000008a35UAA","Name":"maxdome","Som_DefaultAccountTe (11 more) ...":"00557000006CIAuAAO","Som_TeamMemberRoles_ (2 more) ...":"Maxdome;Maxdome Sale (1 more) ..."}},{"s":3,"v":{"Id":"a1P3E0000008YszUAE","Name":"Team 1"}},{"s":4,"v":{"Id":"a1P3E0000008a2lUAA","Name":"71M Digital","Som_DefaultAccountTe (11 more) ...":"005D0000002j5oMIAQ","Som_TeamMemberRoles_ (2 more) ...":"Digital_Sales"}},{"s":5,"v":{"Id":"a1P3E0000008a2gUAA","Name":"71M TV","Som_DefaultAccountTe (11 more) ...":"005D0000002j5oMIAQ","Som_TeamMemberRoles_ (2 more) ...":"TV_Kundenverkäufer;T (54 more) ..."}}]}|0x541bc7d0
17:14:04.0 (122204153)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:14:04.0 (122215115)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (102 more) ..."}|0x30d3a280
17:14:04.0 (122218527)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:14:04.0 (122221925)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|4
17:14:04.0 (122223828)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:14:04.0 (122226350)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49991
17:14:04.0 (122270593)|HEAP_ALLOCATE|[439]|Bytes:28
17:14:04.0 (122284105)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (122356919)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (122365782)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (122447078)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (122456723)|VARIABLE_SCOPE_BEGIN|[439]|apt|Som_KamTeam__c|true|false
17:14:04.0 (122474693)|VARIABLE_ASSIGNMENT|[439]|apt|{"s":1,"v":{"Id":"a1P3E0000008a35UAA","Name":"maxdome","Som_DefaultAccountTe (11 more) ...":"00557000006CIAuAAO","Som_TeamMemberRoles_ (2 more) ...":"Maxdome;Maxdome Sale (1 more) ..."}}|0x18c2472b
17:14:04.0 (122479010)|STATEMENT_EXECUTE|[439]
17:14:04.0 (122480624)|STATEMENT_EXECUTE|[440]
17:14:04.0 (122537452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (122545795)|STATEMENT_EXECUTE|[442]
17:14:04.0 (122551575)|HEAP_ALLOCATE|[442]|Bytes:4
17:14:04.0 (122574480)|VARIABLE_SCOPE_BEGIN|[442]|accTeamRoles|List<String>|true|false
17:14:04.0 (122590874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (122602293)|VARIABLE_ASSIGNMENT|[442]|accTeamRoles|{"s":1,"v":[]}|0x62ab8a54
17:14:04.0 (122628255)|STATEMENT_EXECUTE|[444]
17:14:04.0 (122630419)|STATEMENT_EXECUTE|[445]
17:14:04.0 (122636392)|HEAP_ALLOCATE|[445]|Bytes:1
17:14:04.0 (122695537)|HEAP_ALLOCATE|[445]|Bytes:7
17:14:04.0 (122699345)|HEAP_ALLOCATE|[445]|Bytes:13
17:14:04.0 (122701579)|HEAP_ALLOCATE|[445]|Bytes:12
17:14:04.0 (122721280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:14:04.0 (122734569)|VARIABLE_ASSIGNMENT|[445]|accTeamRoles|{"s":1,"v":["Maxdome","Maxdome Sales"]}|0x4f41e323
17:14:04.0 (122738435)|STATEMENT_EXECUTE|[448]
17:14:04.0 (122773839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (122781288)|STATEMENT_EXECUTE|[449]
17:14:04.0 (122833253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (122845763)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (122866733)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (122871711)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (122928734)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (122935453)|VARIABLE_SCOPE_BEGIN|[439]|apt|Som_KamTeam__c|true|false
17:14:04.0 (122949495)|VARIABLE_ASSIGNMENT|[439]|apt|{"s":1,"v":{"Id":"a1P3E0000008YszUAE","Name":"Team 1"}}|0x537e0be8
17:14:04.0 (122952867)|STATEMENT_EXECUTE|[439]
17:14:04.0 (122954142)|STATEMENT_EXECUTE|[440]
17:14:04.0 (122969733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (122975439)|STATEMENT_EXECUTE|[442]
17:14:04.0 (122979360)|HEAP_ALLOCATE|[442]|Bytes:4
17:14:04.0 (122988459)|VARIABLE_SCOPE_BEGIN|[442]|accTeamRoles|List<String>|true|false
17:14:04.0 (123001950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (123013726)|VARIABLE_ASSIGNMENT|[442]|accTeamRoles|{"s":1,"v":[]}|0x527c5ce4
17:14:04.0 (123019994)|STATEMENT_EXECUTE|[444]
17:14:04.0 (123021433)|STATEMENT_EXECUTE|[448]
17:14:04.0 (123033526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (123038671)|STATEMENT_EXECUTE|[449]
17:14:04.0 (123046567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (123054525)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (123072915)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (123077439)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (123130384)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (123136616)|VARIABLE_SCOPE_BEGIN|[439]|apt|Som_KamTeam__c|true|false
17:14:04.0 (123153300)|VARIABLE_ASSIGNMENT|[439]|apt|{"s":1,"v":{"Id":"a1P3E0000008a2lUAA","Name":"71M Digital","Som_DefaultAccountTe (11 more) ...":"005D0000002j5oMIAQ","Som_TeamMemberRoles_ (2 more) ...":"Digital_Sales"}}|0x300d2566
17:14:04.0 (123157221)|STATEMENT_EXECUTE|[439]
17:14:04.0 (123158617)|STATEMENT_EXECUTE|[440]
17:14:04.0 (123173775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (123179408)|STATEMENT_EXECUTE|[442]
17:14:04.0 (123183368)|HEAP_ALLOCATE|[442]|Bytes:4
17:14:04.0 (123191772)|VARIABLE_SCOPE_BEGIN|[442]|accTeamRoles|List<String>|true|false
17:14:04.0 (123204474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (123214840)|VARIABLE_ASSIGNMENT|[442]|accTeamRoles|{"s":1,"v":[]}|0x6f167e64
17:14:04.0 (123222489)|STATEMENT_EXECUTE|[444]
17:14:04.0 (123223991)|STATEMENT_EXECUTE|[445]
17:14:04.0 (123241828)|HEAP_ALLOCATE|[445]|Bytes:13
17:14:04.0 (123245332)|HEAP_ALLOCATE|[445]|Bytes:8
17:14:04.0 (123260407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:14:04.0 (123276605)|VARIABLE_ASSIGNMENT|[445]|accTeamRoles|{"s":1,"v":["Digital_Sales"]}|0x51d1a0f8
17:14:04.0 (123280248)|STATEMENT_EXECUTE|[448]
17:14:04.0 (123294921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (123300252)|STATEMENT_EXECUTE|[449]
17:14:04.0 (123309373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (123317320)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (123336097)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (123340650)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (123394525)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.next()
17:14:04.0 (123400661)|VARIABLE_SCOPE_BEGIN|[439]|apt|Som_KamTeam__c|true|false
17:14:04.0 (123416575)|VARIABLE_ASSIGNMENT|[439]|apt|{"s":1,"v":{"Id":"a1P3E0000008a2gUAA","Name":"71M TV","Som_DefaultAccountTe (11 more) ...":"005D0000002j5oMIAQ","Som_TeamMemberRoles_ (2 more) ...":"TV_Kundenverkäufer;T (54 more) ..."}}|0x3a2251f0
17:14:04.0 (123420545)|STATEMENT_EXECUTE|[439]
17:14:04.0 (123421835)|STATEMENT_EXECUTE|[440]
17:14:04.0 (123436722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (123442390)|STATEMENT_EXECUTE|[442]
17:14:04.0 (123446241)|HEAP_ALLOCATE|[442]|Bytes:4
17:14:04.0 (123454763)|VARIABLE_SCOPE_BEGIN|[442]|accTeamRoles|List<String>|true|false
17:14:04.0 (123467059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (123477414)|VARIABLE_ASSIGNMENT|[442]|accTeamRoles|{"s":1,"v":[]}|0x11c9091a
17:14:04.0 (123484942)|STATEMENT_EXECUTE|[444]
17:14:04.0 (123486387)|STATEMENT_EXECUTE|[445]
17:14:04.0 (123506364)|HEAP_ALLOCATE|[445]|Bytes:18
17:14:04.0 (123510097)|HEAP_ALLOCATE|[445]|Bytes:27
17:14:04.0 (123511810)|HEAP_ALLOCATE|[445]|Bytes:27
17:14:04.0 (123513628)|HEAP_ALLOCATE|[445]|Bytes:16
17:14:04.0 (123528732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:14:04.0 (123542097)|VARIABLE_ASSIGNMENT|[445]|accTeamRoles|{"s":1,"v":["TV_Kundenverkäufer","TV_Einkaufsagenturve (7 more) ...","TV_Planungsagenturve (7 more) ..."]}|0x2162ecbb
17:14:04.0 (123546020)|STATEMENT_EXECUTE|[448]
17:14:04.0 (123560190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (123565495)|STATEMENT_EXECUTE|[449]
17:14:04.0 (123574114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (123582336)|METHOD_ENTRY|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (123594727)|METHOD_EXIT|[439]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (123602720)|VARIABLE_ASSIGNMENT|[439]|apt|null|
17:14:04.0 (123616311)|STATEMENT_EXECUTE|[453]
17:14:04.0 (123624497)|HEAP_ALLOCATE|[453]|Bytes:4
17:14:04.0 (123635516)|VARIABLE_SCOPE_BEGIN|[453]|accTeamRole2UserIds|Map<String,Set<Id>>|true|false
17:14:04.0 (123652662)|VARIABLE_ASSIGNMENT|[453]|accTeamRole2UserIds|{"s":1,"v":{}}|0x7d5b53ad
17:14:04.0 (123658121)|HEAP_ALLOCATE|[456]|Bytes:94
17:14:04.0 (123662773)|HEAP_ALLOCATE|[456]|Bytes:4
17:14:04.0 (123991494)|SOQL_EXECUTE_BEGIN|[456]|Aggregations:0|SELECT Id, AccountId, TeamMemberRole, UserId FROM AccountTeamMember 
17:14:04.0 (126623777)|SOQL_EXECUTE_END|[456]|Rows:4
17:14:04.0 (126649986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
17:14:04.0 (126721935)|HEAP_ALLOCATE|[456]|Bytes:28
17:14:04.0 (126781862)|HEAP_ALLOCATE|[456]|Bytes:20
17:14:04.0 (126797436)|HEAP_ALLOCATE|[456]|Bytes:8
17:14:04.0 (126800114)|HEAP_ALLOCATE|[456]|Bytes:8
17:14:04.0 (126803967)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:14:04.0 (126828274)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x229751dd
17:14:04.0 (126832022)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:14:04.0 (126863426)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"01M3E000001MESLUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"TV_Kundenverkäufer","UserId":"005D0000002i780IAA"}},{"s":3,"v":{"Id":"01M3E000001MESQUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"Digital_Sales","UserId":"005D0000002j5oNIAQ"}},{"s":4,"v":{"Id":"01M3E000001MESNUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"TV_Kundenverkäufer","UserId":"005D00000048edYIAQ"}},{"s":5,"v":{"Id":"01M3E000001MESMUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"TV_Einkaufsagenturve (7 more) ...","UserId":"005D00000048edsIAA"}}]}|0x884890f
17:14:04.0 (126871040)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:14:04.0 (126881766)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, AccountId (74 more) ..."}|0x26b68739
17:14:04.0 (126884596)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:14:04.0 (126888032)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|4
17:14:04.0 (126889721)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:14:04.0 (126892282)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49987
17:14:04.0 (126930819)|HEAP_ALLOCATE|[456]|Bytes:28
17:14:04.0 (126944040)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127002415)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127010821)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.next()
17:14:04.0 (127076288)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.next()
17:14:04.0 (127086319)|VARIABLE_SCOPE_BEGIN|[456]|atm|AccountTeamMember|true|false
17:14:04.0 (127102523)|VARIABLE_ASSIGNMENT|[456]|atm|{"s":1,"v":{"Id":"01M3E000001MESLUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"TV_Kundenverkäufer","UserId":"005D0000002i780IAA"}}|0x5e7e363f
17:14:04.0 (127106811)|STATEMENT_EXECUTE|[456]
17:14:04.0 (127163047)|STATEMENT_EXECUTE|[459]
17:14:04.0 (127165827)|STATEMENT_EXECUTE|[460]
17:14:04.0 (127175852)|HEAP_ALLOCATE|[460]|Bytes:4
17:14:04.0 (127244551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (127251877)|STATEMENT_EXECUTE|[463]
17:14:04.0 (127284126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (127296301)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127317017)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127321770)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.next()
17:14:04.0 (127377228)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.next()
17:14:04.0 (127384148)|VARIABLE_SCOPE_BEGIN|[456]|atm|AccountTeamMember|true|false
17:14:04.0 (127399958)|VARIABLE_ASSIGNMENT|[456]|atm|{"s":1,"v":{"Id":"01M3E000001MESQUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"Digital_Sales","UserId":"005D0000002j5oNIAQ"}}|0x3db70968
17:14:04.0 (127404000)|STATEMENT_EXECUTE|[456]
17:14:04.0 (127421963)|STATEMENT_EXECUTE|[459]
17:14:04.0 (127423854)|STATEMENT_EXECUTE|[460]
17:14:04.0 (127430686)|HEAP_ALLOCATE|[460]|Bytes:4
17:14:04.0 (127457471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:14:04.0 (127463740)|STATEMENT_EXECUTE|[463]
17:14:04.0 (127472446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (127480543)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127498884)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127503663)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.next()
17:14:04.0 (127555412)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.next()
17:14:04.0 (127562073)|VARIABLE_SCOPE_BEGIN|[456]|atm|AccountTeamMember|true|false
17:14:04.0 (127577341)|VARIABLE_ASSIGNMENT|[456]|atm|{"s":1,"v":{"Id":"01M3E000001MESNUA4","AccountId":"0013E000005oDexQAE","TeamMemberRole":"TV_Kundenverkäufer","UserId":"005D00000048edYIAQ"}}|0x2536aeba
17:14:04.0 (127581086)|STATEMENT_EXECUTE|[456]
17:14:04.0 (127603880)|STATEMENT_EXECUTE|[457]
17:14:04.0 (127605787)|STATEMENT_EXECUTE|[458]
17:14:04.0 (127646546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (127653168)|STATEMENT_EXECUTE|[463]
17:14:04.0 (127660791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (127668317)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127686731)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (127691246)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.next()
